37.537,3.76,1.39,9.22,0.11,2.75,9.48,-8.15,-4.31,-1.24,-7.6,-4.01,-4.84,-0.55,-3.54,9.37,9.41,0.91,2.71
37.571,3.72,1.31,9.36,0.1,2.74,9.47,-8.61,-4.95,0.44,-7.61,-4.03,-4.8,-0.55,-3.54,9.35,9.41,0.91,2.7
37.606,3.7,1.25,9.15,0.11,2.76,9.46,-7.4,-6.38,-0.49,-7.63,-4.03,-4.76,-0.55,-3.54,9.36,9.4,0.91,2.71
37.641,3.71,1.3,9.25,0.11,2.75,9.46,-6.53,-6.57,0.32,-7.59,-4.05,-4.83,-0.55,-3.54,9.36,9.41,0.91,2.7
37.676,3.65,1.31,9.11,0.12,2.75,9.47,-10.41,-8.46,-1.95,-7.62,-4.01,-4.76,-0.55,-3.54,9.36,9.4,0.91,2.7
37.71,3.67,1.23,9.15,0.11,2.75,9.47,-9.97,-7.72,-0.63,-7.6,-4.02,-4.81,-0.57,-3.5,9.39,9.38,0.93,2.73
37.744,3.61,1.4,9.35,0.11,2.75,9.48,-6.57,-6.35,2.94,-7.64,-4.04,-4.76,-0.35,-3.57,9.53,9.37,0.89,2.68
37.779,3.63,1.29,9.46,0.1,2.75,9.47,-6.19,-7.14,2.39,-7.59,-4.03,-4.82,-0.62,-3.5,9.37,9.43,0.91,2.73
37.814,3.67,1.27,9.23,0.11,2.75,9.47,-6.13,-6.46,2.83,-7.6,-4.02,-4.8,-0.51,-3.54,9.36,9.4,0.89,2.72
37.849,3.61,1.22,9.29,0.11,2.76,9.46,-6.71,-4.67,1.33,-7.62,-4.02,-4.78,-0.56,-3.53,9.36,9.41,0.91,2.72
37.882,3.59,1.2,9.27,0.11,2.75,9.46,-5.97,-4.83,-0.48,-7.61,-4.02,-4.79,-0.56,-3.52,9.41,9.4,0.91,2.7
37.917,3.56,1.16,9.22,0.1,2.76,9.46,-5.91,-5.42,-0.1,-7.64,-4.04,-4.74,-0.52,-3.56,9.36,9.42,0.92,2.7
37.952,3.51,1.27,9.45,0.07,2.76,9.45,-8.15,-5.99,-0.25,-7.6,-4.02,-4.82,-0.56,-3.54,9.35,9.4,0.91,2.7
37.987,3.54,1.24,9.36,0.11,2.75,9.46,-6.86,-3.55,0.48,-7.62,-4.01,-4.77,-0.54,-3.53,9.37,9.41,0.89,2.7
38.021,3.59,1.25,9.26,0.11,2.75,9.47,-6.59,-2.25,2.09,-7.61,-4.02,-4.81,-0.56,-3.52,9.4,9.39,0.91,2.7
38.055,3.63,1.25,9.2,0.12,2.75,9.48,-6.71,-3.88,13.68,-7.62,-4.02,-4.78,-0.58,-3.51,9.37,9.4,0.91,2.71
38.09,3.63,1.31,9.46,0,2.77,9.46,0.4,-5.68,10.68,-7.64,-4.02,-4.74,-0.54,-3.56,9.34,9.42,0.91,2.7
38.125,3.7,1.25,9.23,0.11,2.73,9.44,-1.79,-6.63,11.7,-7.68,-3.98,-4.71,-0.6,-3.51,9.38,9.41,0.9,2.7
38.16,3.77,1.23,9.22,0.03,2.75,9.47,-2.87,-6.3,8.37,-7.65,-3.99,-4.83,-0.54,-3.53,9.42,9.4,0.9,2.69
38.195,3.73,1.23,9.28,0.12,2.75,9.49,-2.79,-7.35,5.54,-7.62,-3.98,-4.81,-0.55,-3.53,9.4,9.4,0.91,2.71
38.228,3.7,1.21,9.12,0.15,2.75,9.46,-4.21,-6.08,6.08,-7.6,-4.02,-4.8,-0.55,-3.53,9.38,9.4,0.9,2.71
38.263,3.66,1.24,9.27,0.14,2.75,9.45,-3.78,-6.15,7.07,-7.6,-4.01,-4.82,-0.54,-3.55,9.36,9.4,0.92,2.71
38.298,3.67,1.19,9.18,0.11,2.73,9.47,-3.08,-6.9,7.09,-7.63,-4.04,-4.75,-0.57,-3.53,9.33,9.4,0.91,2.7
38.333,3.71,1.22,9.2,0.13,2.74,9.48,-2.75,-6.15,7.7,-7.61,-4.02,-4.78,-0.56,-3.52,9.35,9.43,0.91,2.71
38.367,3.69,1.2,9.2,0.09,2.76,9.44,-2.18,-7.32,6.49,-7.62,-4.01,-4.75,-0.55,-3.54,9.38,9.4,0.91,2.7
38.402,3.72,1.2,9.18,0.14,2.74,9.47,-2.33,-6.64,7.68,-7.61,-4.01,-4.78,-0.58,-3.51,9.35,9.41,0.92,2.71
38.436,3.73,1.21,9.18,0.12,2.74,9.47,-0.43,-7.83,6.17,-7.61,-4.03,-4.81,-0.55,-3.53,9.38,9.4,0.91,2.7
38.471,3.74,1.19,9.13,0.1,2.75,9.47,-2.74,-5.28,8.88,-7.63,-4.05,-4.79,-0.58,-3.53,9.34,9.41,0.9,2.71
38.505,3.74,1.23,9.25,0.12,2.75,9.47,-3.16,-4.74,7.63,-7.62,-4.04,-4.78,-0.55,-3.53,9.36,9.41,0.91,2.7
38.54,3.76,1.17,9.14,0.11,2.74,9.47,-1.78,-5.94,7.65,-7.62,-4.03,-4.79,-0.51,-3.57,9.37,9.41,0.91,2.71
38.575,3.75,1.16,9.15,0.11,2.75,9.46,-0.04,-6.95,8.41,-7.62,-4.02,-4.78,-0.58,-3.53,9.38,9.4,0.9,2.72
38.609,3.74,1.18,9.17,0.04,2.76,9.46,-0.86,-6.09,8.38,-7.6,-4.01,-4.81,-0.5,-3.57,9.41,9.41,0.92,2.71
38.643,3.74,1.17,9.12,0.07,2.75,9.48,-0.98,-6.05,8.55,-7.62,-4,-4.78,-0.58,-3.52,9.31,9.4,0.91,2.7
38.678,3.74,1.22,9.21,0.14,2.75,9.48,-1.03,-5.88,8.14,-7.61,-4.02,-4.8,-0.52,-3.54,9.4,9.4,0.9,2.71
38.713,3.76,1.19,9.18,0.05,2.76,9.47,-1.03,-5.98,8.01,-7.64,-4.03,-4.73,-0.56,-3.54,9.35,9.4,0.91,2.71
38.747,3.76,1.2,9.17,0.11,2.75,9.47,-2.31,-6.58,8.85,-7.62,-4.03,-4.79,-0.52,-3.54,9.4,9.41,0.91,2.71
38.781,3.75,1.18,9.14,0.15,2.72,9.47,-0.4,-6.43,9.18,-7.62,-4.03,-4.77,-0.55,-3.53,9.35,9.4,0.91,2.71
38.816,3.73,1.2,9.21,0.12,2.74,9.46,-0.11,-7.45,8.66,-7.61,-4.04,-4.81,-0.54,-3.53,9.37,9.4,0.91,2.71
38.851,3.75,1.2,9.09,0.13,2.74,9.46,-3.82,-7.2,4.25,-7.63,-4.03,-4.8,-0.54,-3.53,9.37,9.41,0.9,2.7
38.885,3.66,1.22,9.2,0.13,2.73,9.45,-0.94,-6.67,7.79,-7.64,-4.03,-4.78,-0.55,-3.54,9.36,9.41,0.91,2.7
38.92,3.64,1.24,9.38,0.14,2.72,9.47,-2.1,-7.49,5.77,-7.6,-4.02,-4.8,-0.55,-3.54,9.37,9.4,0.9,2.7
38.955,3.66,1.23,9.25,0.15,2.75,9.47,-1.78,-7.74,4.97,-7.64,-4.02,-4.75,-0.55,-3.55,9.35,9.41,0.91,2.7
38.989,3.67,1.26,9.33,0.07,2.77,9.47,-1.28,-7.53,2.77,-7.61,-4.03,-4.81,-0.55,-3.53,9.36,9.41,0.9,2.7
39.023,3.74,1.2,9.18,0.08,2.74,9.48,-0.74,-6.7,9.96,-7.61,-4.02,-4.79,-0.54,-3.54,9.37,9.42,0.9,2.7
39.058,3.72,1.2,9.21,0.07,2.76,9.48,-0.41,-6.07,9.09,-7.63,-4.02,-4.76,-0.56,-3.53,9.36,9.41,0.91,2.71
39.093,3.77,1.14,9.08,0.08,2.75,9.44,-0.55,-6.67,7.2,-7.6,-4.02,-4.81,-0.56,-3.54,9.36,9.42,0.91,2.69
39.127,3.77,1.12,9.05,0.09,2.75,9.46,-0.44,-6.5,7.99,-7.62,-4.03,-4.78,-0.55,-3.53,9.36,9.4,0.91,2.7
39.161,3.75,1.25,9.36,0.1,2.74,9.46,-0.63,-6.38,8.03,-7.61,-4.01,-4.8,-0.54,-3.53,9.36,9.41,0.9,2.71
39.196,3.76,1.21,9.19,0.11,2.74,9.46,-0.42,-6.59,7.87,-7.64,-4.03,-4.76,-0.56,-3.53,9.36,9.41,0.91,2.71
39.23,3.77,1.18,9.16,0.1,2.74,9.45,-0.52,-6.53,7.77,-7.62,-4.03,-4.81,-0.55,-3.53,9.36,9.4,0.9,2.7
39.265,3.01,2.16,10.26,0.12,2.73,9.47,-0.69,-6.33,7.81,-7.64,-4.03,-4.79,-0.55,-3.54,9.36,9.4,0.91,2.71
39.3,3.74,0.81,10.21,0.14,2.75,9.46,-0.63,-6.36,8.31,-7.65,-3.97,-4.76,-0.57,-3.54,9.33,9.4,0.91,2.7
39.334,4.34,0.37,7.53,0.18,2.73,9.46,-0.25,-6.8,7.99,-7.64,-3.93,-4.81,-0.54,-3.55,9.34,9.41,0.91,2.71
39.369,7.26,6.81,12.53,0.14,2.75,9.46,-0.5,-6.36,7.94,-7.54,-4.13,-4.8,-0.56,-3.51,9.39,9.38,0.9,2.7
39.403,4.45,1.78,8.85,0.12,2.74,9.47,-0.57,-5.86,8.61,-7.65,-3.92,-4.75,-0.51,-3.55,9.41,9.4,0.91,2.71
39.438,4.05,0.96,8.64,0.09,2.75,9.46,-0.41,-6.39,7.98,-7.64,-4.1,-4.6,-0.54,-3.55,9.35,9.4,0.9,2.71
39.473,3.62,1.42,8.82,0.11,2.74,9.46,-0.44,-6.25,8.24,-7.58,-3.99,-4.78,-0.58,-3.53,9.3,9.41,0.9,2.71
39.507,7.06,0.81,8.83,0.13,2.74,9.47,-0.29,-6.4,8,-7.62,-3.99,-4.78,-0.55,-3.54,9.37,9.4,0.91,2.71
39.541,3.82,1.41,9.66,0.06,2.73,9.5,-0.49,-6.32,7.91,-7.53,-4.08,-4.88,-0.52,-3.56,9.41,9.41,0.91,2.71
39.576,4.48,1.34,9.08,0.05,2.79,9.5,-0.6,-6.23,7.72,-7.59,-4.03,-4.82,-0.54,-3.53,9.41,9.39,0.91,2.71
39.611,6.55,6.86,10.85,0.13,2.74,9.49,-0.63,-6.15,8.29,-7.64,-4.14,-4.62,-0.51,-3.55,9.38,9.4,0.91,2.7
39.646,3.7,-1.6,8.21,-0.03,2.73,9.51,-0.45,-6.46,7.67,-7.58,-3.92,-5,-0.59,-3.58,9.19,9.41,0.91,2.71
39.681,2.89,1.08,14.03,0.04,2.73,9.41,-0.7,-5.93,8.44,-7.51,-4.14,-4.86,-0.55,-3.57,9.34,9.41,0.9,2.7
39.715,6.85,7.3,6.27,0.13,2.85,9.47,-0.32,-6.66,7.57,-7.72,-4.11,-4.49,-0.57,-3.52,9.44,9.41,0.91,2.7
39.749,6.08,8.84,7.74,0.16,2.78,9.41,-0.39,-6.42,7.82,-7.57,-4.02,-5.03,-0.57,-3.45,9.5,9.41,0.9,2.71
39.784,7.8,9.54,9.06,0.22,2.75,9.48,-0.33,-6.28,8.39,-7.56,-3.96,-4.86,-0.53,-3.51,9.47,9.41,0.92,2.71
39.819,5.48,8.5,8.19,0.17,2.72,9.49,-0.62,-6.31,7.86,-7.32,-4.22,-4.67,-0.57,-3.53,9.34,9.42,0.91,2.71
39.854,1.58,4.49,0.85,0.05,2.74,9.54,-0.68,-6.31,7.61,-7.31,-4.47,-5,-0.52,-3.56,9.35,9.41,0.91,2.7
39.888,3.93,4.86,-2.01,0.19,2.66,9.46,-0.37,-6.21,8.35,-8.07,-3.76,-3.68,-0.59,-3.53,9.32,9.41,0.91,2.71
39.923,-0.15,0.71,-4.27,0.03,2.7,9.52,-0.87,-5.92,8.08,-7.46,-3.44,-5.27,-0.57,-3.55,9.31,9.41,0.91,2.71
39.958,4.89,0.04,-2.87,0.1,2.68,9.52,-0.18,-6.66,7.56,-7.45,-3.8,-5.29,-0.54,-3.55,9.36,9.41,0.91,2.71
39.993,14.65,8.7,5.68,-0.39,2.84,9.71,-0.9,-5.58,8.99,-7.67,-3.64,-4.62,-0.59,-3.55,9.31,9.42,0.91,2.7
40.028,9.83,10.36,10.93,0.24,2.71,9.71,-1.03,-5.49,8.47,-7.85,-3.96,-4.33,-0.58,-3.49,9.5,9.41,0.91,2.7
40.062,6.54,8.94,10.62,0.15,2.61,9.75,-1.35,-4.97,8.58,-7.43,-3.86,-4.6,-0.55,-3.54,9.34,9.4,0.91,2.7
40.097,3.1,5.01,4.57,0.36,2.89,9.13,-0.93,-5.71,8.48,-6.95,-3.33,-6.75,-0.61,-3.48,9.41,9.4,0.91,2.7
40.132,4.16,2.55,-1.87,0,2.72,9.74,0.82,-6.93,7.5,-7.18,-3.47,-4.92,-0.52,-3.52,9.36,9.41,0.91,2.71
40.167,5.65,3.74,-0.96,0.16,2.71,9.62,-0.28,-6.23,8.08,-7.68,-3.63,-4.83,-0.57,-3.52,9.38,9.4,0.9,2.7
40.202,6.33,6.5,3.51,0.27,2.76,9.35,-0.67,-5.8,8.58,-7.32,-3.48,-5.52,-0.58,-3.54,9.33,9.41,0.91,2.7
40.237,5.21,6.1,4.23,0.23,2.79,9.41,-0.5,-5.95,8.29,-7.23,-3.54,-5.48,-0.54,-3.54,9.39,9.4,0.91,2.71
40.27,4.6,8.23,3.25,0.21,2.74,9.44,-0.62,-5.83,8.32,-7.73,-3.66,-5,-0.57,-3.53,9.35,9.4,0.91,2.72
40.305,3.35,6.14,1.61,0.25,2.75,9.48,-0.37,-6.15,8.16,-7.5,-3.55,-5.34,-0.55,-3.54,9.37,9.41,0.9,2.71
40.34,2.86,8.35,7.17,0.25,2.74,9.45,-0.41,-6.15,8.14,-7.56,-3.67,-5.22,-0.55,-3.53,9.39,9.4,0.91,2.71
40.375,5.34,10.85,13.52,0.21,2.78,9.45,-0.61,-5.74,8.69,-7.54,-3.57,-5.2,-0.55,-3.52,9.34,9.41,0.91,2.72
40.41,2.19,6.27,6.2,0.25,2.77,9.45,-0.38,-6.1,8.18,-7.59,-3.67,-5.12,-0.64,-3.46,9.38,9.4,0.9,2.71
40.444,4.26,5.5,7.01,0.25,2.75,9.46,-0.42,-6.09,8.19,-7.45,-3.57,-5.51,-0.51,-3.54,9.39,9.4,0.9,2.71
40.478,3.72,5.39,6.67,0.23,2.76,9.47,-0.48,-6.09,8.2,-7.48,-3.66,-5.26,-0.55,-3.53,9.38,9.4,0.91,2.71
40.513,3.14,5.2,7.9,0.23,2.76,9.45,-0.47,-6.01,8.34,-7.49,-3.56,-5.29,-0.56,-3.52,9.37,9.4,0.9,2.71
40.548,2.53,5.07,7.82,0.24,2.76,9.45,-0.45,-5.98,8.46,-7.49,-3.61,-5.3,-0.56,-3.52,9.39,9.41,0.9,2.7
40.582,2.85,4.36,8.55,0.22,2.76,9.45,-0.47,-6.01,8.36,-7.45,-3.56,-5.31,-0.56,-3.54,9.34,9.42,0.91,2.71
40.616,2.65,4.91,8.56,0.24,2.76,9.46,-0.47,-6.02,8.33,-7.42,-3.73,-5.13,-0.54,-3.54,9.35,9.4,0.9,2.7
40.651,2.91,4.27,8.33,0.23,2.75,9.46,-0.45,-6.07,8.2,-7.31,-3.44,-5.53,-0.53,-3.53,9.38,9.41,0.91,2.71
40.685,2.72,4.17,8.23,0.23,2.78,9.45,-0.49,-6.03,8.26,-7.5,-3.54,-5.36,-0.57,-3.53,9.34,9.41,0.9,2.7
40.72,2.69,4.6,8.41,0.24,2.76,9.46,-0.46,-6.09,8.21,-7.46,-3.56,-5.25,-0.54,-3.55,9.37,9.4,0.91,2.71
40.754,2.77,4.41,8.53,0.22,2.76,9.45,-0.44,-6.09,8.19,-7.39,-3.52,-5.42,-0.55,-3.53,9.37,9.4,0.92,2.71
40.788,2.69,4.33,8.32,0.22,2.77,9.46,-0.46,-6.06,8.25,-7.46,-3.57,-5.3,-0.56,-3.53,9.36,9.41,0.9,2.71
40.823,2.81,4.33,8.51,0.22,2.76,9.45,-0.46,-6.07,8.23,-7.42,-3.55,-5.41,-0.56,-3.53,9.37,9.4,0.91,2.7
40.857,2.8,4.2,8.38,0.24,2.77,9.46,-0.45,-6.09,8.21,-7.43,-3.59,-5.37,-0.55,-3.53,9.36,9.41,0.9,2.7
40.892,2.85,4.24,8.61,0.23,2.76,9.46,-0.48,-6.02,8.32,-7.44,-3.55,-5.38,-0.56,-3.53,9.36,9.4,0.91,2.7
40.926,2.65,4.23,8.39,0.24,2.76,9.46,-0.49,-6,8.31,-7.45,-3.59,-5.36,-0.55,-3.54,9.35,9.41,0.92,2.71
40.961,2.72,4.26,8.53,0.22,2.76,9.46,-0.46,-6.05,8.25,-7.43,-3.56,-5.4,-0.54,-3.53,9.37,9.41,0.9,2.71
40.995,2.71,4.26,8.5,0.22,2.76,9.47,-0.47,-6.05,8.26,-7.46,-3.59,-5.35,-0.56,-3.54,9.37,9.41,0.9,2.71
41.029,2.72,4.21,8.51,0.23,2.76,9.44,-0.46,-6.05,8.23,-7.42,-3.56,-5.4,-0.54,-3.52,9.36,9.42,0.92,2.71
41.064,2.73,4.18,8.51,0.24,2.77,9.45,-0.48,-6.04,8.27,-7.45,-3.57,-5.35,-0.55,-3.53,9.35,9.4,0.91,2.7
41.098,2.69,4.2,8.48,0.22,2.75,9.46,-0.46,-6.05,8.24,-7.43,-3.56,-5.38,-0.55,-3.53,9.36,9.41,0.9,2.71
41.133,2.76,4.07,8.56,0.23,2.75,9.46,-0.46,-6.06,8.24,-7.43,-3.56,-5.36,-0.55,-3.54,9.36,9.4,0.91,2.7
41.166,2.7,4.17,8.56,0.23,2.76,9.45,-0.45,-6.07,8.22,-7.45,-3.57,-5.36,-0.56,-3.53,9.36,9.41,0.9,2.71
41.201,2.74,4.13,8.52,0.23,2.75,9.46,-0.47,-6.05,8.24,-7.44,-3.58,-5.36,-0.56,-3.54,9.36,9.42,0.9,2.71
41.236,2.74,4.11,8.55,0.22,2.76,9.46,-0.46,-6.07,8.27,-7.44,-3.57,-5.37,-0.54,-3.53,9.36,9.4,0.9,2.71
41.27,2.79,4.19,8.51,0.23,2.76,9.46,-0.49,-6.04,8.26,-7.43,-3.57,-5.36,-0.56,-3.54,9.37,9.4,0.9,2.7
41.305,2.73,4.12,8.59,0.23,2.76,9.45,-0.46,-6.03,8.28,-7.44,-3.57,-5.37,-0.56,-3.54,9.36,9.4,0.91,2.71
41.338,2.71,4.11,8.54,0.24,2.74,9.46,-0.46,-6.04,8.26,-7.42,-3.57,-5.38,-0.56,-3.53,9.36,9.41,0.9,2.71
41.373,2.73,4.11,8.55,0.57,2.46,9.86,-0.47,-6.04,8.27,-7.45,-3.57,-5.37,-0.55,-3.54,9.35,9.41,0.9,2.71
41.408,2.73,4.11,8.56,0.52,2.52,9.5,-0.47,-6.05,8.26,-7.45,-3.58,-5.36,-0.55,-3.54,9.36,9.39,0.91,2.71
41.442,2.71,4.08,8.59,0.52,2.26,10.23,-0.47,-6.05,8.25,-7.45,-3.57,-5.36,-0.56,-3.53,9.36,9.4,0.9,2.7
41.477,2.71,4.1,8.59,-0.5,3.98,7.77,-0.47,-6.05,8.24,-7.43,-3.57,-5.39,-0.56,-3.54,9.36,9.42,0.9,2.71
41.511,2.72,4.08,8.57,-0.03,3.55,10.42,-0.48,-6.05,8.25,-7.44,-3.58,-5.36,-0.56,-3.53,9.36,9.42,0.91,2.71
41.546,2.72,4.07,8.57,0.86,2.88,10.25,-0.49,-6.04,8.25,-7.43,-3.57,-5.38,-0.55,-3.54,9.36,9.41,0.91,2.7
41.58,2.71,4.08,8.57,10.34,14.76,8.13,-0.47,-6.04,8.27,-7.44,-3.57,-5.36,-0.55,-3.54,9.35,9.4,0.91,2.71
41.615,2.72,4.07,8.56,1.5,5.4,8.78,-0.49,-6.04,8.25,-7.44,-3.56,-5.38,-0.55,-3.53,9.36,9.41,0.9,2.71
41.65,2.7,3.91,8.6,0.35,-1.63,2.32,-0.65,-6.03,8.18,-7.44,-3.57,-5.37,-0.55,-3.54,9.36,9.42,0.9,2.71
41.684,2.84,4.04,8.5,0.25,4.3,11.63,-0.38,-6.05,8.27,-7.44,-3.57,-5.38,-0.55,-3.53,9.37,9.4,0.9,2.71
41.719,2.63,4.08,8.71,5.36,2.83,14.54,-0.51,-6.05,8.26,-7.43,-3.59,-5.37,-0.55,-3.54,9.38,9.4,0.92,2.71
41.753,2.6,3.99,8.51,5.17,6.83,19.1,-0.46,-6.03,8.32,-7.45,-3.57,-5.35,-0.54,-3.53,9.37,9.41,0.9,2.71
41.788,2.66,4.05,8.69,5.3,4.9,5.52,-0.49,-6.05,8.23,-7.45,-3.58,-5.37,-0.56,-3.54,9.36,9.4,0.9,2.71
41.823,2.69,3.98,8.62,3.72,4.67,3.2,-0.46,-6.03,8.3,-7.44,-3.57,-5.37,-0.55,-3.53,9.36,9.4,0.9,2.7
41.858,2.67,3.99,8.63,-0.9,0.73,-6.89,-0.47,-6.04,8.27,-7.45,-3.58,-5.4,-0.55,-3.53,9.36,9.41,0.91,2.7
41.892,2.65,4.02,8.67,-9.44,-3.82,-2.45,-0.47,-6.03,8.28,-7.45,-3.59,-5.36,-0.54,-3.53,9.36,9.4,0.9,2.7
41.927,2.65,4.03,8.56,-16.74,9.31,27.48,-0.51,-5.96,8.39,-7.42,-3.57,-5.39,-0.55,-3.54,9.36,9.41,0.91,2.7
41.961,2.67,3.94,8.63,2.03,4.17,18.52,-0.51,-5.94,8.47,-7.45,-3.58,-5.34,-0.56,-3.53,9.37,9.4,0.91,2.71
41.996,2.57,4.03,8.62,9.29,1.93,11.7,-0.48,-5.86,8.48,-7.43,-3.57,-5.37,-0.55,-3.53,9.36,9.4,0.91,2.71
42.031,2.7,3.94,8.62,-0.59,2.27,1.89,-0.42,-6.09,8.22,-7.44,-3.58,-5.39,-0.56,-3.52,9.38,9.41,0.91,2.7
42.065,2.64,4.03,8.67,-1.22,1.9,2.63,-0.52,-5.95,8.38,-7.43,-3.57,-5.39,-0.55,-3.54,9.35,9.41,0.91,2.71
42.1,2.63,3.98,8.6,0.5,2.1,6.5,-0.47,-6.04,8.26,-7.45,-3.57,-5.35,-0.56,-3.54,9.36,9.4,0.9,2.7
42.134,2.67,3.92,8.62,-5.31,3.83,6.57,-0.46,-5.99,8.35,-7.44,-3.57,-5.38,-0.55,-3.53,9.37,9.4,0.9,2.71
42.169,2.59,3.99,8.7,2.22,4.92,5.86,-0.49,-6.17,8.63,-7.47,-3.58,-5.33,-0.55,-3.52,9.35,9.41,0.91,2.72
42.204,2.65,3.95,8.58,0.08,1.01,7.05,-0.44,-6.09,8.14,-7.43,-3.57,-5.39,-0.56,-3.54,9.35,9.41,0.91,2.71
42.238,2.7,3.95,8.62,0.43,-2.32,19.42,-0.46,-5.97,8.37,-7.44,-3.57,-5.37,-0.55,-3.53,9.35,9.41,0.91,2.71
42.273,2.64,4.01,8.71,6.46,-2.4,6.15,-0.5,-6.03,8.26,-7.43,-3.57,-5.36,-0.56,-3.53,9.37,9.4,0.91,2.7
42.308,2.7,3.92,8.62,2.23,-1.08,11.22,-0.48,-6.05,8.28,-7.42,-3.56,-5.38,-0.56,-3.53,9.36,9.42,0.91,2.71
42.343,2.62,4,8.75,-0.05,-4.33,5.9,-0.51,-6,8.32,-7.43,-3.58,-5.37,-0.55,-3.53,9.36,9.41,0.91,2.71
42.377,2.6,3.99,8.65,3.16,-4.15,5.98,-0.48,-6.04,8.27,-7.45,-3.56,-5.36,-0.54,-3.54,9.37,9.4,0.9,2.71
42.412,2.63,3.96,8.65,3.27,-3.46,8.44,-0.45,-6.07,8.21,-7.43,-3.57,-5.38,-0.54,-3.54,9.37,9.41,0.91,2.7
42.446,2.61,3.98,8.71,2.25,-2.76,10.27,-0.48,-6.02,8.29,-7.44,-3.56,-5.38,-0.56,-3.52,9.37,9.4,0.91,2.7
42.48,2.63,3.95,8.64,3.01,-2.29,10.33,-0.46,-6.06,8.23,-7.44,-3.57,-5.37,-0.55,-3.54,9.37,9.41,0.9,2.71
42.515,2.63,3.97,8.69,3.25,-1.75,9.92,-0.46,-6.04,8.27,-7.43,-3.57,-5.38,-0.55,-3.54,9.37,9.4,0.91,2.71
42.55,2.62,3.96,8.67,2.62,-2.51,9.22,-0.48,-6.02,8.28,-7.43,-3.57,-5.37,-0.56,-3.52,9.36,9.41,0.91,2.71
42.585,2.61,3.96,8.67,2.13,-3.5,9.5,-0.46,-6.04,8.26,-7.44,-3.58,-5.38,-0.55,-3.53,9.36,9.39,0.91,2.71
42.618,2.63,3.96,8.67,2.27,-3.41,8.56,-0.48,-6.04,8.26,-7.45,-3.56,-5.37,-0.56,-3.54,9.36,9.4,0.92,2.71
42.653,2.62,3.95,8.66,2.01,-3.55,8.52,-0.47,-6.04,8.25,-7.45,-3.56,-5.37,-0.56,-3.53,9.36,9.4,0.91,2.7
42.688,2.62,3.95,8.68,1.98,-4.16,8.96,-0.47,-6.03,8.27,-7.45,-3.57,-5.38,-0.56,-3.53,9.36,9.41,0.91,2.71
42.722,2.62,3.94,8.67,1.76,-3.64,8.21,-0.48,-6.03,8.26,-7.44,-3.58,-5.37,-0.55,-3.53,9.36,9.42,0.9,2.7
42.757,2.62,3.95,8.68,1.72,-1.4,8.67,-0.46,-6.04,8.27,-7.44,-3.57,-5.38,-0.55,-3.54,9.37,9.41,0.9,2.71
42.791,2.62,3.95,8.68,1.98,-0.33,12.18,-0.48,-6.04,8.27,-7.44,-3.56,-5.37,-0.57,-3.52,9.37,9.42,0.92,2.71
42.826,2.62,3.96,8.67,2.12,-0.09,8.74,-0.48,-6.03,8.27,-7.44,-3.56,-5.35,-0.56,-3.53,9.37,9.4,0.91,2.71
42.861,2.61,3.95,8.68,1.18,-0.26,10.65,-0.48,-6.04,8.27,-7.43,-3.57,-5.38,-0.54,-3.55,9.39,5.69,1.82,4.49
42.895,2.62,3.95,8.67,1.74,-0.41,9.32,-0.48,-6.04,8.26,-7.44,-3.56,-5.37,-0.53,-3.54,9.35,7.66,1.93,-1
42.931,2.6,3.95,8.68,1.83,-1.05,10.09,-0.47,-6.04,8.27,-7.44,-3.57,-5.38,-0.58,-3.52,9.31,12.09,-0.52,-4.4
42.966,2.62,3.96,8.68,1.96,-3.66,8.44,-0.46,-6.03,8.27,-7.43,-3.57,-5.38,-0.53,-3.54,9.32,9.94,-3.41,-2.19
43,2.62,3.94,8.68,1.32,-2.48,8.77,-0.47,-6.04,8.27,-7.44,-3.57,-5.37,-0.54,-3.55,9.37,14.46,-2.27,-5.62
43.035,2.62,3.94,8.69,2.05,-1.16,9.92,-0.48,-6.04,8.26,-7.43,-3.57,-5.38,-0.65,-3.49,9.28,9.55,-2.07,-9.1
43.07,2.62,3.93,8.69,1.96,-1.2,9.68,-0.46,-6.03,8.28,-7.44,-3.59,-5.36,-0.31,-3.57,9.5,6.03,0,-8.12
43.105,2.6,3.95,8.69,1.78,-2.46,9.4,-0.48,-6.03,8.27,-7.43,-3.56,-5.37,-0.64,-3.52,9.23,5.21,-1.55,-5.58
43.139,2.61,3.93,8.68,1.5,-1.9,9.75,-0.48,-6.03,8.26,-7.46,-3.57,-5.38,-0.44,-3.58,9.44,5.7,0.62,-2.18
43.173,2.61,3.93,8.69,1.97,-1.48,9.56,-0.47,-6.04,8.27,-7.45,-3.57,-5.37,-0.47,-3.61,9.26,4.95,1.34,-0.15
43.208,2.6,3.93,8.69,1.84,-2.02,9.59,-0.48,-6.04,8.27,-7.43,-3.57,-5.35,-0.45,-3.59,9.33,1.15,-0.57,-2.6
43.243,2.6,3.94,8.68,1.57,-1.74,9.42,-0.47,-6.03,8.28,-7.44,-3.58,-5.37,-1.11,-3.54,9.69,8.42,-4.32,-9.79
43.278,2.63,3.93,8.69,1.93,-1.81,9.65,-0.47,-6.03,8.27,-7.45,-3.57,-5.35,-0.33,-3.38,9.97,5.61,-2.37,-8.22
43.313,2.62,3.92,8.68,1.82,-1.87,9.43,-0.47,-6.03,8.27,-7.44,-3.57,-5.38,-0.78,-3.41,9.25,6.61,-1.47,-9.26
